x (µm),y (µm),z (µm),bz (nT)
1676.4,849.2,5000000.0,46845.21263698116
1680.8000000000002,849.2,5000000.0,64194.93001885712
1685.2,849.2,5000000.0,20782.048522960395
1689.6000000000001,849.2,5000000.0,38205.245800781995
1694.0000000000002,849.2,5000000.0,35220.2114299871
1698.4,849.2,5000000.0,27876.611056854017
1702.8000000000002,849.2,5000000.0,14377.615116245579
1707.2,849.2,5000000.0,42237.63244226575
1711.6000000000001,849.2,5000000.0,32077.856303658336
1716.0000000000002,849.2,5000000.0,49848.469643620774
1720.4,849.2,5000000.0,52186.1293236725
1724.8000000000002,849.2,5000000.0,-23905.820853542536
1729.2,849.2,5000000.0,-26613.350200932473
1733.6000000000001,849.2,5000000.0,-23366.497771348804
1738.0000000000002,849.2,5000000.0,-17835.604012361728
1742.4,849.2,5000000.0,15192.309547273908
1746.8000000000002,849.2,5000000.0,64789.666794240475
1751.2,849.2,5000000.0,-14347.640899359249
1755.6000000000001,849.2,5000000.0,18425.602320348844
1760.0000000000002,849.2,5000000.0,3771.4487461926183
1764.4,849.2,5000000.0,11340.17566073453
1768.8000000000002,849.2,5000000.0,37380.88344107382
1773.2,849.2,5000000.0,49307.978770229965
1777.6000000000001,849.2,5000000.0,15837.12401043158
1782.0000000000002,849.2,5000000.0,23738.83398831822
1786.4,849.2,5000000.0,-24679.726266185753
1790.8000000000002,849.2,5000000.0,28138.696507085115
1795.2,849.2,5000000.0,-1936.4886156836292
1799.6000000000001,849.2,5000000.0,20168.379705864936
1804.0000000000002,849.2,5000000.0,38312.07868643105
1808.4,849.2,5000000.0,-6570.995992660755
1812.8000000000002,849.2,5000000.0,33752.7999363374
1817.2,849.2,5000000.0,46805.325837340206
1821.6000000000001,849.2,5000000.0,23199.161660159007
1826.0000000000002,849.2,5000000.0,16200.348909478635
1830.4,849.2,5000000.0,-7260.925031005172
1834.8000000000002,849.2,5000000.0,54454.75471788086
1839.2,849.2,5000000.0,2542.4767500226153
1843.6000000000001,849.2,5000000.0,11722.694580384996
1848.0000000000002,849.2,5000000.0,27188.33457038272
1852.4,849.2,5000000.0,52502.36063147895
1856.8000000000002,849.2,5000000.0,3943.672254536068
1861.2,849.2,5000000.0,32352.934795198962
1865.6000000000001,849.2,5000000.0,-12029.632671328727
1870.0000000000002,849.2,5000000.0,79710.37121023983
1874.4,849.2,5000000.0,-23127.715394366533
1878.8000000000002,849.2,5000000.0,-23664.955733693205
1883.2,849.2,5000000.0,19575.834812712856
1887.6000000000001,849.2,5000000.0,34094.25698919222
1892.0000000000002,849.2,5000000.0,6182.548531796783
1896.4,849.2,5000000.0,3374.263314981363
1900.8000000000002,849.2,5000000.0,27997.022698400542
1905.2,849.2,5000000.0,20928.35165967699
1909.6000000000001,849.2,5000000.0,74813.18607460707
1914.0000000000002,849.2,5000000.0,54079.58087744191
1918.4,849.2,5000000.0,15885.250832070597
1922.8000000000002,849.2,5000000.0,-42737.45435057208
1927.2,849.2,5000000.0,8937.049642554484
1931.6000000000001,849.2,5000000.0,5198.83678862243
1936.0000000000002,849.2,5000000.0,41192.67032365315
1940.4,849.2,5000000.0,-4325.754616729682
1944.8000000000002,849.2,5000000.0,58637.52812729217
1949.2,849.2,5000000.0,56705.393944866955
1953.6000000000001,849.2,5000000.0,31810.912332730368
1958.0000000000002,849.2,5000000.0,20175.566532998346
1962.4,849.2,5000000.0,-20096.50597756263
1966.8000000000002,849.2,5000000.0,5489.152499649208
1971.2000000000003,849.2,5000000.0,18567.90368037764
1975.6000000000001,849.2,5000000.0,28080.452466383576
1980.0000000000002,849.2,5000000.0,-5678.337402059697
1984.4,849.2,5000000.0,38228.11413556337
1988.8000000000002,849.2,5000000.0,-9442.655027669389
1993.2000000000003,849.2,5000000.0,-25127.62148398906
1997.6000000000001,849.2,5000000.0,1652.217292757996
2002.0000000000002,849.2,5000000.0,41080.33681404777
2006.4,849.2,5000000.0,9676.338777353521
2010.8000000000002,849.2,5000000.0,-1144.1422884672647
2015.2000000000003,849.2,5000000.0,-19517.95093191322
2019.6000000000001,849.2,5000000.0,-33014.493965310976
2024.0000000000002,849.2,5000000.0,-43461.393943289295
2028.4,849.2,5000000.0,-6230.42433289811
2032.8000000000002,849.2,5000000.0,-22888.21451656986
2037.2000000000003,849.2,5000000.0,-21855.961676919833
2041.6000000000001,849.2,5000000.0,-24409.089746768586
2046.0000000000002,849.2,5000000.0,12001.247341686394
2050.4,849.2,5000000.0,-24453.98786221631
2054.8,849.2,5000000.0,34145.9563060198
2059.2000000000003,849.2,5000000.0,49028.06904283352
2063.6000000000004,849.2,5000000.0,21199.257389525883
2068.0,849.2,5000000.0,3550.0911508279387
2072.4,849.2,5000000.0,16777.7525348356
2076.8,849.2,5000000.0,33679.349144222215
2081.2000000000003,849.2,5000000.0,22549.711502506398
0.0,853.6,5000000.0,53572.188335238025
4.4,853.6,5000000.0,-3511.5792798023904
8.8,853.6,5000000.0,26808.62780835014
13.200000000000001,853.6,5000000.0,29526.905564125627
17.6,853.6,5000000.0,33175.90744700283
22.0,853.6,5000000.0,18647.147953743115
26.400000000000002,853.6,5000000.0,55538.30851567909
30.800000000000004,853.6,5000000.0,54109.99801824801
35.2,853.6,5000000.0,34838.372812373564
39.6,853.6,5000000.0,40696.18080393411
44.0,853.6,5000000.0,-1309.5866506773746
48.400000000000006,853.6,5000000.0,34796.80890450254
52.800000000000004,853.6,5000000.0,17707.756342133507
57.2,853.6,5000000.0,523.5415869719873
61.60000000000001,853.6,5000000.0,13453.464816848282
66.0,853.6,5000000.0,64460.37150453776
70.4,853.6,5000000.0,38272.38833764568
74.80000000000001,853.6,5000000.0,36699.58095997572
79.2,853.6,5000000.0,70140.8353052102
83.60000000000001,853.6,5000000.0,90686.64803635329
88.0,853.6,5000000.0,64449.30477300659
92.4,853.6,5000000.0,-218.52285669865523
96.80000000000001,853.6,5000000.0,29411.281502689235
101.2,853.6,5000000.0,33439.526305301115
105.60000000000001,853.6,5000000.0,49826.18338544853
110.00000000000001,853.6,5000000.0,35442.30276020244
114.4,853.6,5000000.0,17672.189642325975
118.80000000000001,853.6,5000000.0,28792.281227651983
123.20000000000002,853.6,5000000.0,8272.247214335948
127.60000000000001,853.6,5000000.0,81695.62352122739
132.0,853.6,5000000.0,90212.0882528834
136.4,853.6,5000000.0,49095.15337203629
140.8,853.6,5000000.0,56182.07069346681
145.20000000000002,853.6,5000000.0,-7795.973942847922
149.60000000000002,853.6,5000000.0,43271.55329519883
154.0,853.6,5000000.0,-21120.180463185534
158.4,853.6,5000000.0,61612.154240719974
162.8,853.6,5000000.0,14689.59089834243
167.20000000000002,853.6,5000000.0,41291.055822512135
171.60000000000002,853.6,5000000.0,68506.32053101435
176.0,853.6,5000000.0,12284.587683097925
180.4,853.6,5000000.0,66500.09891018271
184.8,853.6,5000000.0,30137.15468114242
189.20000000000002,853.6,5000000.0,44645.94894670881
193.60000000000002,853.6,5000000.0,4424.023245519493
198.00000000000003,853.6,5000000.0,4140.690634812927
202.4,853.6,5000000.0,-12329.561286605895
206.8,853.6,5000000.0,29819.560950272717
211.20000000000002,853.6,5000000.0,6370.753908413462
215.60000000000002,853.6,5000000.0,21592.89397241082
220.00000000000003,853.6,5000000.0,12970.52949666977
224.4,853.6,5000000.0,85092.43343723938
228.8,853.6,5000000.0,46364.271838683635
233.20000000000002,853.6,5000000.0,-11978.886504948605
237.60000000000002,853.6,5000000.0,11295.349395368248
242.00000000000003,853.6,5000000.0,39723.91277784482
246.40000000000003,853.6,5000000.0,918.0191682389705
250.8,853.6,5000000.0,23581.073037348688
255.20000000000002,853.6,5000000.0,20397.479602252133
259.6,853.6,5000000.0,55989.54885499552
264.0,853.6,5000000.0,27501.697331899777
268.40000000000003,853.6,5000000.0,83594.37924809754
272.8,853.6,5000000.0,26583.024009596556
277.20000000000005,853.6,5000000.0,47622.55048262887
281.6,853.6,5000000.0,-170.22179576997587
286.0,853.6,5000000.0,-46064.83344105072
290.40000000000003,853.6,5000000.0,40339.858969673514
294.8,853.6,5000000.0,-21868.387193535455
299.20000000000005,853.6,5000000.0,31865.904020378366
303.6,853.6,5000000.0,8486.505066684913
308.0,853.6,5000000.0,1135.1220337019186
312.40000000000003,853.6,5000000.0,53751.704399473965
316.8,853.6,5000000.0,71349.54648790881
321.20000000000005,853.6,5000000.0,30632.203561253846
325.6,853.6,5000000.0,74483.35963999853
330.0,853.6,5000000.0,40713.87957083061
334.40000000000003,853.6,5000000.0,9384.892109665088
338.8,853.6,5000000.0,46818.873670417815
343.20000000000005,853.6,5000000.0,5622.693606710527
347.6,853.6,5000000.0,14175.493561197072
352.0,853.6,5000000.0,4554.92681794567
356.40000000000003,853.6,5000000.0,15668.476407881826
360.8,853.6,5000000.0,5520.58463654248
365.20000000000005,853.6,5000000.0,22705.737137584947
369.6,853.6,5000000.0,51418.40301803313
374.00000000000006,853.6,5000000.0,54300.14425655827
378.40000000000003,853.6,5000000.0,11362.349141563755
382.8,853.6,5000000.0,1798.1400333155761
387.20000000000005,853.6,5000000.0,-18871.796783059835
391.6,853.6,5000000.0,-31101.22270300053
396.00000000000006,853.6,5000000.0,-40423.979953629896
400.40000000000003,853.6,5000000.0,14699.064195156097
404.8,853.6,5000000.0,13845.206012774725
409.20000000000005,853.6,5000000.0,26803.37092897389
413.6,853.6,5000000.0,30252.5168081047
418.00000000000006,853.6,5000000.0,68218.11984991655
422.40000000000003,853.6,5000000.0,44918.82646107115
426.8,853.6,5000000.0,44310.0871052593
431.20000000000005,853.6,5000000.0,43952.972191618755
435.6,853.6,5000000.0,14280.050891102292
440.00000000000006,853.6,5000000.0,46084.48580256663
444.40000000000003,853.6,5000000.0,-16672.694982844405
448.8,853.6,5000000.0,20990.939447074197
453.20000000000005,853.6,5000000.0,26084.99380585272
457.6,853.6,5000000.0,51232.45500726625
462.00000000000006,853.6,5000000.0,33709.72626726143
466.40000000000003,853.6,5000000.0,4316.118975111749
470.8,853.6,5000000.0,22388.447177945636
475.20000000000005,853.6,5000000.0,20490.128008532338
479.6,853.6,5000000.0,26235.02950882539
484.00000000000006,853.6,5000000.0,27370.65551627893
488.40000000000003,853.6,5000000.0,81804.35543181375
492.80000000000007,853.6,5000000.0,14809.090316703077
497.20000000000005,853.6,5000000.0,32491.43628636375
501.6,853.6,5000000.0,-775.6178206363984
506.00000000000006,853.6,5000000.0,-45018.44887272455
510.40000000000003,853.6,5000000.0,3066.0971788165625
514.8000000000001,853.6,5000000.0,-14499.47103537852
519.2,853.6,5000000.0,27223.09363889508
523.6,853.6,5000000.0,49408.001359552145
528.0,853.6,5000000.0,-5831.825092172949
532.4000000000001,853.6,5000000.0,-43190.837459405884
536.8000000000001,853.6,5000000.0,-30181.696274667047
541.2,853.6,5000000.0,-26817.40625121165
545.6,853.6,5000000.0,-61791.27376526594
550.0,853.6,5000000.0,-20146.320821368136
554.4000000000001,853.6,5000000.0,43572.20677775331
558.8000000000001,853.6,5000000.0,12999.65242651524
563.2,853.6,5000000.0,-25815.252229222097
567.6,853.6,5000000.0,28996.83386203833
572.0,853.6,5000000.0,-6339.455921988701
576.4000000000001,853.6,5000000.0,40027.4911953602
580.8000000000001,853.6,5000000.0,27441.552447271533
585.2,853.6,5000000.0,29930.69210788235
589.6,853.6,5000000.0,41987.1139456518
594.0,853.6,5000000.0,14834.493413218297
598.4000000000001,853.6,5000000.0,14905.773241480347
602.8000000000001,853.6,5000000.0,36194.083804730326
607.2,853.6,5000000.0,34904.96237645857
611.6,853.6,5000000.0,15283.72558823321
616.0,853.6,5000000.0,21083.404135424644
620.4000000000001,853.6,5000000.0,50448.60517955385
624.8000000000001,853.6,5000000.0,21052.283045719378
629.2,853.6,5000000.0,12473.936294554733
633.6,853.6,5000000.0,8476.828043058049
638.0,853.6,5000000.0,30061.477445997298
642.4000000000001,853.6,5000000.0,60966.95506130345
646.8000000000001,853.6,5000000.0,49154.28871754557
651.2,853.6,5000000.0,5121.429239807185
655.6,853.6,5000000.0,87521.06077736244
660.0,853.6,5000000.0,124694.02281567454
664.4000000000001,853.6,5000000.0,96764.55374574289
668.8000000000001,853.6,5000000.0,122597.6157002151
673.2,853.6,5000000.0,105255.49441808835
677.6,853.6,5000000.0,95529.70732329413
682.0,853.6,5000000.0,99489.85098162666
686.4000000000001,853.6,5000000.0,125021.12076617777
690.8000000000001,853.6,5000000.0,108012.73310789838
695.2,853.6,5000000.0,144188.00128623843
699.6,853.6,5000000.0,79571.32038427517
704.0,853.6,5000000.0,89841.9602890499
708.4000000000001,853.6,5000000.0,92048.71457768604
712.8000000000001,853.6,5000000.0,93245.91519543901
717.2,853.6,5000000.0,88012.1806403622
721.6,853.6,5000000.0,75790.61639262363
726.0000000000001,853.6,5000000.0,42681.06204108335
730.4000000000001,853.6,5000000.0,61606.45716590807
734.8000000000001,853.6,5000000.0,43629.53768577427
739.2,853.6,5000000.0,-19187.69885378424
743.6,853.6,5000000.0,-6664.7717176238075
748.0000000000001,853.6,5000000.0,-80376.17953959852
752.4000000000001,853.6,5000000.0,-84791.90728394315
756.8000000000001,853.6,5000000.0,-178370.7702998072
761.2,853.6,5000000.0,-161694.61014214903
765.6,853.6,5000000.0,-246988.4930178523
770.0000000000001,853.6,5000000.0,-239117.76952445507
774.4000000000001,853.6,5000000.0,-249052.68219299614
778.8000000000001,853.6,5000000.0,-259855.06363213062
783.2,853.6,5000000.0,-278340.3906505555
787.6,853.6,5000000.0,-283202.53477431834
792.0000000000001,853.6,5000000.0,-274568.8543654978
796.4000000000001,853.6,5000000.0,-238495.74790801853
800.8000000000001,853.6,5000000.0,-254756.50909356773
805.2,853.6,5000000.0,-273940.15341997147
809.6,853.6,5000000.0,-284543.2609319687
814.0000000000001,853.6,5000000.0,-267617.3753570765
818.4000000000001,853.6,5000000.0,-250233.86115208268
822.8000000000001,853.6,5000000.0,-174517.05934945494
827.2,853.6,5000000.0,-219490.24812784046
831.6,853.6,5000000.0,-148577.57196296006
836.0000000000001,853.6,5000000.0,-151664.1495982185
840.4000000000001,853.6,5000000.0,-165507.41565879434
844.8000000000001,853.6,5000000.0,-127523.51176459342
849.2,853.6,5000000.0,-99670.34566216171
853.6,853.6,5000000.0,-70195.53595455363
858.0000000000001,853.6,5000000.0,-69827.30701565742
862.4000000000001,853.6,5000000.0,-69142.57392054424
866.8000000000001,853.6,5000000.0,-25245.890356018208
871.2,853.6,5000000.0,-22479.616745840758
875.6,853.6,5000000.0,-35518.06730683893
880.0000000000001,853.6,5000000.0,-30569.51391045004
884.4000000000001,853.6,5000000.0,-6967.881290620426
888.8000000000001,853.6,5000000.0,-21698.38990084827
893.2,853.6,5000000.0,-22321.137294056825
897.6,853.6,5000000.0,-40926.49760423228
902.0000000000001,853.6,5000000.0,-3636.416749941418
906.4000000000001,853.6,5000000.0,-13957.150258647744
910.8000000000001,853.6,5000000.0,6153.64479017444
915.2,853.6,5000000.0,4291.201548767276
919.6,853.6,5000000.0,7655.802619410679
924.0000000000001,853.6,5000000.0,7953.961357998196
928.4000000000001,853.6,5000000.0,45824.10110742785
932.8000000000001,853.6,5000000.0,24731.974917813204
937.2,853.6,5000000.0,66300.91957049444
941.6,853.6,5000000.0,37981.46281042136
946.0000000000001,853.6,5000000.0,73553.23759838939
950.4000000000001,853.6,5000000.0,71747.99247877672
954.8000000000001,853.6,5000000.0,29149.496185709722
959.2,853.6,5000000.0,45168.17716648802
963.6,853.6,5000000.0,80742.45852185413
968.0000000000001,853.6,5000000.0,34183.10734559782
972.4000000000001,853.6,5000000.0,-1151.4997595440946
976.8000000000001,853.6,5000000.0,68882.07281008363
981.2,853.6,5000000.0,54940.87599799968
985.6000000000001,853.6,5000000.0,73423.77648456022
990.0000000000001,853.6,5000000.0,64260.384533554316
994.4000000000001,853.6,5000000.0,25765.080863493495
998.8000000000001,853.6,5000000.0,89238.40505303815
1003.2,853.6,5000000.0,62322.77519302443
1007.6000000000001,853.6,5000000.0,56663.78638125025
1012.0000000000001,853.6,5000000.0,50281.01077186875
1016.4000000000001,853.6,5000000.0,57182.92231904343
1020.8000000000001,853.6,5000000.0,54406.63517219946
1025.2,853.6,5000000.0,70336.18749119341
1029.6000000000001,853.6,5000000.0,59834.44498269819
1034.0,853.6,5000000.0,65580.89808095247
1038.4,853.6,5000000.0,56057.127949316055
1042.8000000000002,853.6,5000000.0,61282.8807788901
1047.2,853.6,5000000.0,66361.21543124318
1051.6000000000001,853.6,5000000.0,83007.26767629385
1056.0,853.6,5000000.0,60501.592088257894
1060.4,853.6,5000000.0,62591.24347707257
1064.8000000000002,853.6,5000000.0,73204.2535673827
1069.2,853.6,5000000.0,102243.54628007859
1073.6000000000001,853.6,5000000.0,108913.90411416069
1078.0,853.6,5000000.0,122097.40816615522
1082.4,853.6,5000000.0,67797.30028938502
1086.8000000000002,853.6,5000000.0,116802.98484861851
1091.2,853.6,5000000.0,49212.94384985231
1095.6000000000001,853.6,5000000.0,138317.93330609798
1100.0,853.6,5000000.0,110565.45190513134
1104.4,853.6,5000000.0,92229.10739481449
1108.8000000000002,853.6,5000000.0,112162.50277357176
1113.2,853.6,5000000.0,68430.56326033548
1117.6000000000001,853.6,5000000.0,84630.51199214533
1122.0,853.6,5000000.0,111350.89152958244
1126.4,853.6,5000000.0,113659.64746801183
1130.8000000000002,853.6,5000000.0,108338.7978724204
1135.2,853.6,5000000.0,144472.50578086823
1139.6000000000001,853.6,5000000.0,109883.94933519885
1144.0,853.6,5000000.0,120875.09094271809
1148.4,853.6,5000000.0,133794.71783991903
1152.8000000000002,853.6,5000000.0,133239.63503353298
1157.2,853.6,5000000.0,107949.78152262047
1161.6000000000001,853.6,5000000.0,152495.73334585875
1166.0,853.6,5000000.0,167727.19391155988
1170.4,853.6,5000000.0,220525.31130611897
1174.8000000000002,853.6,5000000.0,168047.85991553217
1179.2,853.6,5000000.0,156327.31083314866
1183.6000000000001,853.6,5000000.0,172714.9065118283
1188.0,853.6,5000000.0,194878.41927912086
1192.4,853.6,5000000.0,151607.68816713244
1196.8000000000002,853.6,5000000.0,162344.17853411287
1201.2,853.6,5000000.0,128279.92031816393
1205.6000000000001,853.6,5000000.0,164569.19547636062
1210.0,853.6,5000000.0,159658.6953382939
1214.4,853.6,5000000.0,183997.26832285523
1218.8000000000002,853.6,5000000.0,209955.3239531815
1223.2,853.6,5000000.0,197376.22642423958
1227.6000000000001,853.6,5000000.0,184287.6081354916
